# TBinMid=-0.035 ssec TBinWidth=0.01 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   2.02000000E-02   6.34804193E+03   1.39759666E+05   1.39759666E+05   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.04000000E-02   5.38804242E+03   1.18624139E+05   1.18624139E+05   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.06000000E-02   4.57031867E+03   1.00620981E+05   1.00620981E+05   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.08000000E-02   3.87428477E+03   8.52969704E+04   8.52969704E+04   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.10000000E-02   3.28224766E+03   7.22625718E+04   7.22625718E+04   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.12000000E-02   2.77901524E+03   6.11833138E+04   6.11833138E+04   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.14000000E-02   2.35155514E+03   5.17722732E+04   5.17722732E+04   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.16000000E-02   1.98869787E+03   4.37835402E+04   4.37835402E+04   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.18000000E-02   1.68087905E+03   3.70065442E+04   3.70065442E+04   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.20000000E-02   1.41991591E+03   3.12611315E+04   3.12611315E+04   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.22000000E-02   1.19881359E+03   2.63933019E+04   2.63933019E+04   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.24000000E-02   1.01159765E+03   2.22715210E+04   2.22715210E+04   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.26000000E-02   8.53169298E+02   1.87835331E+04   1.87835331E+04   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.28000000E-02   7.19180507E+02   1.58336111E+04   1.58336111E+04   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.30000000E-02   6.05926293E+02   1.33401854E+04   1.33401854E+04   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.32000000E-02   5.10251993E+02   1.12338023E+04   1.12338023E+04   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.34000000E-02   4.29473491E+02   9.45536784E+03   9.45536784E+03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.36000000E-02   3.61308669E+02   7.95463851E+03   7.95463851E+03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.38000000E-02   3.03818560E+02   6.68892564E+03   6.68892564E+03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.40000000E-02   2.55356882E+02   5.62198436E+03   5.62198436E+03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.42000000E-02   2.14526791E+02   4.72306153E+03   4.72306153E+03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.44000000E-02   1.80143869E+02   3.96608076E+03   3.96608076E+03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.46000000E-02   1.51204464E+02   3.32894546E+03   3.32894546E+03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.48000000E-02   1.26858635E+02   2.79294319E+03   2.79294319E+03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.50000000E-02   1.06387057E+02   2.34223713E+03   2.34223713E+03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.52000000E-02   8.91813134E+01   1.96343230E+03   1.96343230E+03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.54000000E-02   7.47271021E+01   1.64520571E+03   1.64520571E+03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.56000000E-02   6.25899289E+01   1.37799146E+03   1.37799146E+03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.58000000E-02   5.24029312E+01   1.15371263E+03   1.15371263E+03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.60000000E-02   4.38565243E+01   9.65553355E+02   9.65553355E+02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.62000000E-02   3.66896008E+01   8.07765041E+02   8.07765041E+02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.64000000E-02   3.06820582E+01   6.75501870E+02   6.75501870E+02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.66000000E-02   2.56484566E+01   5.64681167E+02   5.64681167E+02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.68000000E-02   2.14326413E+01   4.71864997E+02   4.71864997E+02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.70000000E-02   1.79031839E+01   3.94159810E+02   3.94159810E+02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.72000000E-02   1.49495227E+01   3.29131458E+02   3.29131458E+02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.74000000E-02   1.24786947E+01   2.74733251E+02   2.74733251E+02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.76000000E-02   1.04125722E+01   2.29245115E+02   2.29245115E+02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.78000000E-02   8.68552603E+00   1.91222148E+02   1.91222148E+02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.80000000E-02   7.24245196E+00   1.59451163E+02   1.59451163E+02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.82000000E-02   6.03710357E+00   1.32913989E+02   1.32913989E+02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.84000000E-02   5.03068591E+00   1.10756512E+02   1.10756512E+02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.86000000E-02   4.19066915E+00   9.22625474E+01   9.22625474E+01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.88000000E-02   3.48978863E+00   7.68318321E+01   7.68318321E+01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.90000000E-02   2.90520235E+00   6.39614725E+01   6.39614725E+01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.92000000E-02   2.41778159E+00   5.32303269E+01   5.32303269E+01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.94000000E-02   2.01151382E+00   4.42858606E+01   4.42858606E+01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.96000000E-02   1.67300052E+00   3.68330890E+01   3.68330890E+01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.98000000E-02   1.39103486E+00   3.06252810E+01   3.06252810E+01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.00000000E-02   1.15624692E+00   2.54561462E+01   2.54561462E+01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.02000000E-02   9.60805572E-01   2.11532733E+01   2.11532733E+01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.04000000E-02   7.98168287E-01   1.75726207E+01   1.75726207E+01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.06000000E-02   6.62871128E-01   1.45938934E+01   1.45938934E+01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.08000000E-02   5.50352613E-01   1.21166650E+01   1.21166650E+01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.10000000E-02   4.56806045E-01   1.00571264E+01   1.00571264E+01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.12000000E-02   3.79055747E-01   8.34536147E+00   8.34536147E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.14000000E-02   3.14453394E-01   6.92306411E+00   6.92306411E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.16000000E-02   2.60791205E-01   5.74162742E+00   5.74162742E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.18000000E-02   2.16229286E-01   4.76054397E+00   4.76054397E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
