# TBinMid=-0.045 ssec TBinWidth=0.01 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   3.16000000E-02   3.66952518E-02   8.07889454E-01   8.07889454E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.18000000E-02   3.01337109E-02   6.63429355E-01   6.63429355E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.20000000E-02   2.47392827E-02   5.44664625E-01   5.44664625E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.22000000E-02   2.03055462E-02   4.47050663E-01   4.47050663E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.24000000E-02   1.66623657E-02   3.66841727E-01   3.66841727E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.26000000E-02   1.36695545E-02   3.00951440E-01   3.00951440E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.28000000E-02   1.12116374E-02   2.46837483E-01   2.46837483E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.30000000E-02   9.19352296E-03   2.02406303E-01   2.02406303E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.32000000E-02   7.53692780E-03   1.65934397E-01   1.65934397E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.34000000E-02   6.17742412E-03   1.36003313E-01   1.36003313E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.36000000E-02   5.06200238E-03   1.11445981E-01   1.11445981E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.38000000E-02   4.14705978E-03   9.13024354E-02   9.13024354E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.40000000E-02   3.39674085E-03   7.47832751E-02   7.47832751E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.42000000E-02   2.78156893E-03   6.12395362E-02   6.12395362E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.44000000E-02   2.27731777E-03   5.01378494E-02   5.01378494E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.46000000E-02   1.86408162E-03   4.10399659E-02   4.10399659E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.48000000E-02   1.52550896E-03   3.35858875E-02   3.35858875E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.50000000E-02   1.24817131E-03   2.74799705E-02   2.74799705E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.52000000E-02   1.02104352E-03   2.24794831E-02   2.24794831E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.54000000E-02   8.35075898E-04   1.83851855E-02   1.83851855E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.56000000E-02   6.82842083E-04   1.50335776E-02   1.50335776E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.58000000E-02   5.58249340E-04   1.22905208E-02   1.22905208E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.60000000E-02   4.56300277E-04   1.00459913E-02   1.00459913E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.62000000E-02   3.72896894E-04   8.20976702E-03   8.20976702E-03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.64000000E-02   3.04679511E-04   6.70788050E-03   6.70788050E-03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.66000000E-02   2.48894386E-04   5.47970485E-03   5.47970485E-03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.68000000E-02   2.03284945E-04   4.47555896E-03   4.47555896E-03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.70000000E-02   1.66002445E-04   3.65474054E-03   3.65474054E-03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.72000000E-02   1.35532601E-04   2.98391083E-03   2.98391083E-03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.74000000E-02   1.10635358E-04   2.43576851E-03   2.43576851E-03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.76000000E-02   9.02954445E-05   1.98796121E-03   1.98796121E-03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.78000000E-02   7.36818106E-05   1.62219238E-03   1.62219238E-03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.80000000E-02   6.01143436E-05   1.32348851E-03   1.32348851E-03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.82000000E-02   4.90365723E-05   1.07959825E-03   1.07959825E-03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.84000000E-02   3.99932840E-05   8.80499541E-04   8.80499541E-04   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.86000000E-02   3.26121759E-05   7.17995699E-04   7.17995699E-04   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.88000000E-02   2.65888160E-05   5.85384292E-04   5.85384292E-04   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.90000000E-02   2.16743204E-05   4.77185848E-04   4.77185848E-04   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.92000000E-02   1.76652583E-05   3.88921596E-04   3.88921596E-04   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.94000000E-02   1.43953835E-05   3.16931428E-04   3.16931428E-04   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.96000000E-02   1.17288641E-05   2.58224843E-04   2.58224843E-04   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.98000000E-02   9.55473938E-06   2.10358910E-04   2.10358910E-04   0.00000000E+00   0.00000000E+00   0.00000000E+00
   4.00000000E-02   7.78238322E-06   1.71338389E-04   1.71338389E-04   0.00000000E+00   0.00000000E+00   0.00000000E+00
   4.02000000E-02   6.33779146E-06   1.39533990E-04   1.39533990E-04   0.00000000E+00   0.00000000E+00   0.00000000E+00
