# TBinMid=-0.035 ssec TBinWidth=0.01 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   3.02000000E-02   2.01983198E+00   4.44689947E+01   4.44689947E+01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.04000000E-02   1.68133705E+00   3.70166276E+01   3.70166276E+01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.06000000E-02   1.39915735E+00   3.08041072E+01   3.08041072E+01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.08000000E-02   1.16399802E+00   2.56267959E+01   2.56267959E+01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.10000000E-02   9.68084953E-01   2.13135375E+01   2.13135375E+01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.12000000E-02   8.04918385E-01   1.77212321E+01   1.77212321E+01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.14000000E-02   6.69065981E-01   1.47302804E+01   1.47302804E+01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.16000000E-02   5.55989153E-01   1.22407601E+01   1.22407601E+01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.18000000E-02   4.61897354E-01   1.01692176E+01   1.01692176E+01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.20000000E-02   3.83625883E-01   8.44597843E+00   8.44597843E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.22000000E-02   3.18533460E-01   7.01289160E+00   7.01289160E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.24000000E-02   2.64416395E-01   5.82144028E+00   5.82144028E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.26000000E-02   2.19436703E-01   4.83115906E+00   4.83115906E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.28000000E-02   1.82061916E-01   4.00830882E+00   4.00830882E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.30000000E-02   1.51014709E-01   3.32476778E+00   3.32476778E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.32000000E-02   1.25230763E-01   2.75710365E+00   2.75710365E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.34000000E-02   1.03823518E-01   2.28579779E+00   2.28579779E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.36000000E-02   8.60547169E-02   1.89459657E+00   1.89459657E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.38000000E-02   7.13097808E-02   1.56996933E+00   1.56996933E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.40000000E-02   5.90772463E-02   1.30065559E+00   1.30065559E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.42000000E-02   4.89315894E-02   1.07728693E+00   1.07728693E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.44000000E-02   4.05188894E-02   8.92071367E-01   8.92071367E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.46000000E-02   3.35448650E-02   7.38529956E-01   7.38529956E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.48000000E-02   2.77648942E-02   6.11277049E-01   6.11277049E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.50000000E-02   2.29756915E-02   5.05837075E-01   5.05837075E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.52000000E-02   1.90083695E-02   4.18491781E-01   4.18491781E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.54000000E-02   1.57226571E-02   3.46152929E-01   3.46152929E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.56000000E-02   1.30020820E-02   2.86256243E-01   2.86256243E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.58000000E-02   1.07499587E-02   2.36673081E-01   2.36673081E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.60000000E-02   8.88604837E-03   1.95636885E-01   1.95636885E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.62000000E-02   7.34377822E-03   1.61681980E-01   1.61681980E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.64000000E-02   6.06792835E-03   1.33592633E-01   1.33592633E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.66000000E-02   5.01270718E-03   1.10360689E-01   1.10360689E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.68000000E-02   4.14015121E-03   9.11503352E-02   9.11503352E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.70000000E-02   3.41879457E-03   7.52688138E-02   7.52688138E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.72000000E-02   2.82256326E-03   6.21420749E-02   6.21420749E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.74000000E-02   2.32985647E-03   5.12945511E-02   5.12945511E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.76000000E-02   1.92278342E-03   4.23323555E-02   4.23323555E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.78000000E-02   1.58652962E-03   3.49293296E-02   3.49293296E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.80000000E-02   1.30883078E-03   2.88154607E-02   2.88154607E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.82000000E-02   1.07953615E-03   2.37672675E-02   2.37672675E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.84000000E-02   8.90246146E-04   1.95998239E-02   1.95998239E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.86000000E-02   7.34011876E-04   1.61601413E-02   1.61601413E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.88000000E-02   6.05085815E-04   1.33216813E-02   1.33216813E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.90000000E-02   4.98715165E-04   1.09798054E-02   1.09798054E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.92000000E-02   4.10970549E-04   9.04800365E-03   9.04800365E-03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.94000000E-02   3.38604045E-04   7.45476930E-03   7.45476930E-03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.96000000E-02   2.78931574E-04   6.14100916E-03   6.14100916E-03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.98000000E-02   2.29735484E-04   5.05789892E-03   5.05789892E-03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   4.00000000E-02   1.89183869E-04   4.16510706E-03   4.16510706E-03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   4.02000000E-02   1.55763786E-04   3.42932433E-03   3.42932433E-03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   4.04000000E-02   1.28225968E-04   2.82304664E-03   2.82304664E-03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   4.06000000E-02   1.05539081E-04   2.32356793E-03   2.32356793E-03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   4.08000000E-02   8.68518683E-05   1.91214680E-03   1.91214680E-03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   4.10000000E-02   7.14618518E-05   1.57331735E-03   1.57331735E-03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   4.12000000E-02   5.87894371E-05   1.29431913E-03   1.29431913E-03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   4.14000000E-02   4.83565106E-05   1.06462588E-03   1.06462588E-03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   4.16000000E-02   3.97687460E-05   8.75556071E-04   8.75556071E-04   0.00000000E+00   0.00000000E+00   0.00000000E+00
   4.18000000E-02   3.27009818E-05   7.19950866E-04   7.19950866E-04   0.00000000E+00   0.00000000E+00   0.00000000E+00
   4.20000000E-02   2.68851394E-05   5.91908204E-04   5.91908204E-04   0.00000000E+00   0.00000000E+00   0.00000000E+00
   4.22000000E-02   2.21002427E-05   4.86563033E-04   4.86563033E-04   0.00000000E+00   0.00000000E+00   0.00000000E+00
